NDVI_mean,NDVI_amp,NDVI_phase,NDBI_mean,NDBI_amp,NDBI_phase,MNDWI_mean,MNDWI_amp,MNDWI_phase,lc,random_split
0.29183151242567323,0.10693678322213628,0.9772376324262345,-0.08902925394148205,0.06705965161989318,-2.3250706957008798,-0.24365829938735428,0.0161002755270398,-1.4309971217847612,0,0.5655150242543305
0.3050526632240526,0.04896667788947965,0.4529290795471077,-0.08022989802959611,0.05856247893676688,2.3261140353490175,-0.37868037186819364,0.09491822930175925,-1.497393435517372,0,0.5652347723399841
0.6391815234062155,0.09056250419559297,1.6315129888849849,-0.2296780856092021,0.044276503706296454,-2.2126228319970145,-0.46762964052571176,0.09068449787930886,-1.1630582510186238,0,0.5641098352857419
0.6014470367186066,0.07530316259491658,0.9903598373427724,-0.06754922055404042,0.07130386862791496,-3.074438146009077,-0.5618682446319064,0.07189336975660258,-1.1700018617407248,0,0.5640258765823515
0.6604432115967376,0.057145921615990386,1.8581063605409749,-0.05658265198909896,0.052833284658043926,2.765856201059984,-0.5825621573872695,0.09382059475670432,-1.0150493360075663,0,0.5638486091016267
0.5033778475793076,0.031375321574938664,1.6049938953412866,-0.2895471170274938,0.06432749932796542,-1.73453046045715,-0.2233938949652456,0.01966972765883829,1.3887793216225073,0,0.5637257284293448
0.5864814932610865,0.12294165793493851,2.1427237430005848,-0.18603695189860156,0.08359737532510372,-1.1797282782810488,-0.4805790199899121,0.05993069418858215,-1.0106956255957185,0,0.5636875429047568
0.59173729269823,0.059820959628911145,0.9655999223305571,-0.05103184385744696,0.08139024630243509,-3.0057667220238473,-0.5375788963578204,0.0651369607169458,-0.815571701312472,0,0.563618857945354
0.3649990496847508,0.07302452977078033,1.6000775794933975,0.13188819600132592,0.028323764956841822,-1.5462094974395129,-0.5336267699086866,0.036373727436586706,-1.7228859694851009,0,0.5634652310394004
0.5613874335580192,0.032273466368816145,-0.7403494640220406,0.10011019634625334,0.07869694073889451,2.3174051929514334,-0.6653067225609186,0.043555759043611746,-1.4083510674865918,0,0.563092760626969
0.47001563635754223,0.09250723065406838,0.7012690376802133,0.053585799846705195,0.08232027306941095,2.6346269796641333,-0.5514614506069235,0.0906707782527108,-1.2798648709487537,0,0.562947978907865
0.332078797805617,0.18925257740464285,1.9197562110783601,0.06497753243709545,0.014321850056901505,3.067304662624447,-0.4121170929064009,0.1676892290353233,-1.1583195835518194,0,0.562942620102148
0.6675866275211366,0.12353078325772303,1.0708982747536018,0.0835597428584009,0.10826711318274176,2.6689467181724815,-0.7206702516769151,0.1463034339078995,-1.3771899850554385,0,0.5621827665826177
0.5152155985515434,0.07736735913791942,2.585520519726586,-0.1945338498942305,0.051472699667960156,-0.7169600598333379,-0.4347753420570354,0.05529341069792631,-1.0347949495292101,0,0.5616734621862677
0.5808637771750041,0.1208799278448825,1.5652768569019344,-0.09757205828650826,0.04548264836076959,-1.5871917491604606,-0.47745535005441986,0.07042474999782632,-1.9717290537609697,0,0.560924388008287
0.4072695986294285,0.04441931344748373,-2.466916679178299,-0.009381515080936455,0.07010047220224248,2.2942902059081103,-0.44510395670532715,0.07839307649322688,-0.5120088586271982,0,0.5606367385034556
0.5483371506427188,0.18416338574891017,0.49943269438513194,0.04977646790303134,0.21352741448271356,-2.9789718684609374,-0.5981620413225636,0.08095707280169885,-0.5712431351753804,0,0.5604087692466241
0.563022977294427,0.05505798365188557,0.29074729411653366,0.012604971438628487,0.06674375158297456,2.9588024218303697,-0.5886753352067549,0.03837957480197849,-1.1299867635348904,0,0.5598785995288901
0.7886298741005566,0.026500955460885444,0.521307920701361,-0.2275695488771533,0.061414633688310134,-2.116739568626971,-0.6161835082504281,0.009149536355989144,-1.8664891832200423,0,0.5590491247505778
0.6120693438346106,0.1184690096843091,0.7367098712135564,-0.1326348717644852,0.09444445179396871,2.8233686025642344,-0.5466801008795567,0.07202778929318548,-1.4277514702244238,0,0.5589256556982861
0.6885152872449777,0.14741498490203256,1.457832879182408,0.010326453771023855,0.1411452197574925,2.2750354972140823,-0.6894883729798053,0.20216610614323569,-1.3166026177473245,0,0.5586590321525744
0.6216453718127922,0.10338966520319004,-0.15064289925564583,-1.7649707708488566E-5,0.14948928921517252,2.4795203466322175,-0.5926687076312939,0.04314336552464746,-1.1805546712669317,0,0.5582673489254155
0.7551574216272574,0.09791473528020132,1.9032648286715863,-0.23744543199352688,0.04257955323178731,2.283993530053813,-0.54836321457149,0.15311946994835798,-1.158166996551035,0,0.5573132060011033
0.75865298663353,0.1123216202833916,2.0892766711360204,-0.31275385931218036,0.02621148741466199,-0.3184603805676309,-0.47299446128329037,0.1052156878279412,-1.1710970789941928,0,0.5572451903551938
0.4867704562831222,0.10071767950556429,1.235862232865029,-0.037763896919362404,0.06828872125924375,-3.0714662777838853,-0.49932063227496953,0.09340036402914603,-1.181030799189954,0,0.5572274118744324
0.43758252000546777,0.0646549007170102,1.4356109561886643,-0.14790942701814092,0.07142470573456014,-1.5643202827429645,-0.31223874139865954,0.01717955790960263,-2.3751517125266477,0,0.5572043178976179
0.38002561570991267,0.038503098482934005,1.9593325264540749,-0.028402479520329357,0.089079647421597,1.9574597394299478,-0.37960617304877897,0.12338142850828648,-1.2340781563892524,0,0.5571856863163221
0.46896598440716575,0.043759744935551695,-1.0742462414950307,-0.014036447120399741,0.1628813210108397,1.5919123194979137,-0.47193518504497567,0.11755220193178557,-1.4751355612011032,0,0.5565388524373102
0.49291057647322656,0.07059701740850335,0.8249084324529452,0.014768247978233005,0.07775997704486509,-3.02350137268802,-0.558251900721069,0.04481064902061966,-1.1490843940006363,0,0.5562400878747014
0.5366113361796437,0.07029029888405995,2.221048381244609,-0.2333116159156628,0.027725225515083714,-1.5629894148239891,-0.3627745839480684,0.07557405617393902,-0.9505978624662493,0,0.555753750050952
0.7509685295155168,0.042671676405267873,-0.09857806837663463,-0.16982809451898268,0.0748035159437048,2.3689215614133237,-0.6221078553131274,0.059066065293756576,-1.4437310146188385,0,0.5557303564251902
0.7671522447010319,0.08312458898532471,0.7599915786832607,-0.1169109604152637,0.11335910495101713,-3.0188272960684945,-0.6746662265066681,0.06431165332038966,-0.9505793025037437,0,0.5555689230079318
0.5212528956859286,0.060285722006487054,0.9092731175066139,0.011069521942663649,0.03909735910135022,-3.021434831969375,-0.5495026791226933,0.04850642251641086,-1.4081690323240459,0,0.5548058319030048
0.12157061004485575,0.030591149808348615,0.6659872488142338,-0.05518517178879372,0.007947640113118278,-1.7435440884391757,-0.1782706862639115,0.04404622054546551,-2.227508148776809,0,0.5544873276622087
0.7941637221833924,0.026862896595123243,1.749183886941352,-0.2984618523275042,0.029524307740184167,-1.8133919035410837,-0.5567286926787361,0.054768799443731794,-1.5638656572592213,0,0.554274160574596
0.7010412258617548,0.07149911475944198,1.3456656174075756,-0.20341094186646355,0.052502299400003415,-2.09467830619085,-0.5579384072668077,0.05561030271714197,-1.4031090388768679,0,0.5542192796654857
0.5805105194449693,0.07967495793256751,0.5843241018037278,-0.2351183285767653,0.13719850193036456,2.6454402290757106,-0.3627693416047954,0.13576965637704322,-1.0765349311766266,0,0.5539891219395684
0.4860235760335137,0.1157589565769251,-2.052723834410499,0.003216337032108897,0.033359009056804785,-0.3473186363782463,-0.4990714742284679,0.08720873741056838,1.2381303408051374,0,0.5527566259571413
0.2852749513495079,0.07374597085113599,1.487164812586981,-0.14972996818466833,0.06270365645584673,-1.5345275686814144,-0.05428136419350799,0.026734500443559996,-1.9442410384314661,0,0.5526821963251846
0.5568354246342351,0.18156070348170766,1.4766076775243044,0.09633276829002198,0.0664230629684412,-3.018680863681223,-0.6515199470754637,0.14897242777207034,-1.31525141400721,0,0.5526154525738047
0.6262059015155244,0.14743284609500598,0.7882793002522482,-0.12644693895956854,0.18564331880122195,-2.6057940073142447,-0.5151847825904665,0.06831747412832752,-0.23621825198618993,0,0.5521582206495331
0.5671353826599004,0.16466837677105184,1.7159293357308338,0.06062502317038449,0.0821839750760411,1.8152713362326647,-0.6155007315797495,0.13765619804765927,-1.2232824715416322,0,0.5521220707924257
0.7396126012305622,0.028375613350711437,0.6342136316649576,-0.12596126167681293,0.057061743669459146,2.281288035521406,-0.6217205123905747,0.07327796052782075,-1.3110552102190467,0,0.5517374526727936
0.523896408832848,0.03718440504242708,1.6869550695754205,-0.23264083131542965,0.015249015859520135,-2.3346539939247277,-0.3327428260260436,0.05555872958803767,-1.5484332808236028,0,0.5516734449831877
0.4208239325365016,0.12661860770179761,-0.3440801672104722,0.16065425824623555,0.10547798280048773,2.7619153929424507,-0.6141680618356833,0.008989035931206889,1.940836576876107,0,0.5516469268318074
0.7723256462519547,0.04093743824079182,-0.9471723730921779,-0.2233936738999796,0.02280287637498808,-2.7652120542855867,-0.5678318092597313,0.022028751067362403,1.2722092250982722,0,0.5509328235736963
0.5699490130717515,0.08186575397125921,0.09899376734719975,-0.03902345737996382,0.09300642251501459,2.857923813124186,-0.5696611253722759,0.034632713927872975,-1.0611298425427764,0,0.5506115474314609
0.5293361042395591,0.15833086206622965,1.2736489606279093,0.006306724519357832,0.07799002019343201,-2.8689090824687815,-0.5601808150108302,0.07954741361449007,-1.2135177668444648,0,0.5497647081490081
0.6634602395066783,0.19940492594930756,-2.0303513127817645,-0.12526328714453297,0.2230324255695001,1.5054274912945667,-0.5708258023905348,0.0837418080280721,-0.6123130151710457,0,0.5494194068893976
0.24814236071325768,0.05385202756026048,1.0285247742850712,-0.023070891995609744,0.06338551354545037,-2.5928186357530034,-0.2957445276329219,0.04216260459964785,-0.42491025746822314,0,0.5493244253862082
0.3004429176565543,0.0278380302319817,0.7541424858396445,-0.08693598843380868,0.05344120811044777,-1.6491344756678505,-0.2926727938811043,0.024486490588635446,2.371715502229868,0,0.5489517254627777
0.5237770561983676,0.03618083482541247,0.30835610321267115,0.10963934567791675,0.057193462950434246,2.7271081744601475,-0.6213315965806618,0.0374302821837386,-1.0141888436775277,0,0.548878975596961
0.5596792686378826,0.09793030868959497,0.8362897785230053,0.10082515471130586,0.09481720477550025,-2.8403745114542387,-0.6312021462948662,0.030335324516859753,-0.6024828855322262,0,0.5488415119965655
0.2063266910299603,0.028799269073302304,0.8233315636425373,-0.0422610003541441,0.03024262150241371,-1.906078739754842,-0.21350359493000734,0.012180982124230445,3.0953925843393426,0,0.5481944584450967
0.5703103418765253,0.11604596270342207,1.5477989927977602,-0.24795841963955978,0.11937893389265634,-1.7068084717417866,-0.39378926329403163,0.013588517931329413,-1.1251730814062004,0,0.5477647718542797
0.5387393480605891,0.12282431820329238,0.9152035591804866,0.06674797882509187,0.12342890746802682,2.6874243603596324,-0.5837876903794231,0.1311533643883468,-1.2650719376323742,0,0.5476307947645931
0.5104654073906729,0.09938061031434268,0.7432005950834105,0.056966133557569666,0.07701761083080173,-2.72184910505426,-0.6116562987161424,0.03591181378005564,-1.394358036737234,0,0.547502019664182
0.39240250373972885,0.11737942975421205,0.7338728856861302,0.13102247481046198,0.07170901756025454,-2.3439570789013136,-0.5503202734878172,0.013396669999256415,3.070709289150832,0,0.5467778214454692
0.5996080289682317,0.03514569222366675,1.0248782536365322,-0.2287427490036446,0.061565457903288656,-2.0494151184807716,-0.42084561120910585,0.022829655228630535,1.2881116907792154,0,0.5467091269013223
0.2792450921036651,0.02503195381858045,0.5050060162626177,-0.07301459518449278,0.025765901283346628,2.7747367106826104,-0.2672279261883123,0.031226427595910693,-1.440640620939664,0,0.5460262580685517
0.4730609570094093,0.030593352550905267,0.9141119380149532,0.0061885148465127705,0.08762037342235729,-3.129946074224939,-0.49827802663320653,0.07131157562652324,-0.23745499050253457,0,0.5453572958844923
0.6149966119139967,0.06941779958198117,0.6387879193310142,-0.12708981347248277,0.0804368015725786,-2.971773198325054,-0.5439643957391851,0.048893790309159156,-1.04397027821153,0,0.545268980335761
0.3473851844168992,0.06109426352143657,0.9572281121829508,0.10747550302401106,0.04934904906158596,-2.432695037823969,-0.5251931448590262,0.024545721062138173,-1.0101308825537596,1,0.9997329068308345
0.5328258275830106,0.12285593522872712,0.9694758318867398,0.054642426260228694,0.10910739507550946,-2.8287005626950203,-0.5593191831216823,0.07249070150152846,-0.8744429146909624,1,0.9988318341324747
0.4371774059151708,0.049832437118450916,1.6282505206890474,0.04666795859669513,0.03677025826288454,-2.2120692152316757,-0.5727678481968306,0.05183158882053551,-0.9216501449480164,1,0.9987650043753118
0.4296055063778803,0.09226051141696637,0.7566050161461986,0.14656911143210025,0.09920340412668859,-3.0769414000328683,-0.592773719746908,0.053000627381213125,-0.8497823996019064,1,0.9985976566393031
0.3290085663302387,0.11623297344128765,0.4140529728724291,0.0966678084306698,0.125098886179452,-3.085056570704376,-0.5107536122095084,0.04084632584318388,-0.23893851171180652,1,0.9984586466658897
0.43104259329738115,0.19927412549980644,0.5232849987970893,0.2291342226846491,0.21983249027629592,-3.07391276890055,-0.6532592807102635,0.07148387622183405,-0.4955709405450153,1,0.997036893015528
0.47139449180867354,0.1218115497501687,0.6006873379859239,0.1490105281931695,0.11146272227976,-3.0591850642490264,-0.6395565504007007,0.044716421194833114,-1.059302368169726,1,0.9966607803032916
0.19610913229781227,0.05242801874917912,0.725773438215256,0.17689797255258294,0.049923836355335975,-2.800462509915292,-0.4524095058834397,0.01981320930407253,-0.4376367244017095,1,0.9957593341888563
0.4748074156941128,0.08111050805217583,0.9015142740334019,0.05753197966130391,0.07735584325227696,-2.647084513041382,-0.5690284767993906,0.029940877483506895,-1.061147477847671,1,0.9956316628621621
0.3395771974978848,0.11695805462820667,0.9620073030424495,0.18301745668122685,0.07301675932301942,-3.089697812129593,-0.5310876135109994,0.06708464804880615,-0.9255984333937957,1,0.9952668446954586
0.42552971333271794,0.11978279930890603,0.519293113045062,0.15437235926410545,0.1350854697551906,2.991458337668489,-0.5906897178066238,0.0759578726294684,-0.9985962847183284,1,0.994708357896622
0.4641981190149495,0.10288148145018437,0.8028533996528312,0.06592270944839845,0.09555669500693927,-2.9945097084577785,-0.5435721473877613,0.05382258630027974,-0.9475751816209751,1,0.9946889162486487
0.2714043697235813,0.08101030672788878,0.8737853857104902,0.18355337121119594,0.06800794026386056,-2.935884069798736,-0.511030451261931,0.03868312926530002,-0.9344753555091364,1,0.9945320214145491
0.36389471478212543,0.03213862683235517,0.8157665853334102,0.14825987601517812,0.03263154696580485,2.9401848103869206,-0.5343449456868417,0.037937863262805224,-0.9141806140576084,1,0.9941498229115546
0.31907470616985845,0.1171940815039878,0.2994785018238338,0.10799801823783131,0.11539321608841281,-2.971529515116824,-0.4988078778453248,0.024716700992161222,-0.4579935204947114,1,0.9934263358795805
0.26877414064470545,0.062186077614777444,-0.029124097670439587,-0.027327017998141225,0.07837912588747477,-2.4876107325135877,-0.32847533834773995,0.0310350310002614,0.9695299949449641,1,0.9920953632385306
0.41400601358807093,0.10911271967252667,0.9074615534779227,-0.006694350076283281,0.06423113416190221,-2.785700726667461,-0.46782266878930107,0.053445781913548866,-1.5267804313817541,1,0.9919603634942777
0.4499748438410518,0.14280160755390944,1.1225607155677149,0.04573086253034223,0.1293806996160642,-2.6351248007590877,-0.4877033114748992,0.09031608403670557,-0.697364867631001,1,0.9910912568092194
